Time [s],Channel 0
2026-08-23T11:02:41.115653667+00:00,0
2026-08-23T11:02:41.116045417+00:00,1
2026-08-23T11:02:41.116499500+00:00,0
2026-08-23T11:02:41.116966083+00:00,1
2026-08-23T11:02:41.117344667+00:00,0
2026-08-23T11:02:41.117809042+00:00,1
2026-08-23T11:02:41.118191542+00:00,0
2026-08-23T11:02:41.118583333+00:00,1
2026-08-23T11:02:41.119036292+00:00,0
2026-08-23T11:02:41.119428750+00:00,1
2026-08-23T11:02:41.119882875+00:00,0
2026-08-23T11:02:41.120349667+00:00,1
2026-08-23T11:02:41.120728917+00:00,0
2026-08-23T11:02:41.121121000+00:00,1
2026-08-23T11:02:41.122418917+00:00,0
2026-08-23T11:02:41.122896292+00:00,1
2026-08-23T11:02:41.124110000+00:00,0
2026-08-23T11:02:41.124502708+00:00,1
2026-08-23T11:02:41.125801625+00:00,0
2026-08-23T11:02:41.126266583+00:00,1
2026-08-23T11:02:41.127492125+00:00,0
2026-08-23T11:02:41.127959833+00:00,1
2026-08-23T11:02:41.129183875+00:00,0
2026-08-23T11:02:41.129576042+00:00,1
2026-08-23T11:02:41.130029792+00:00,0
2026-08-23T11:02:41.130421917+00:00,1
2026-08-23T11:02:41.131721208+00:00,0
2026-08-23T11:02:41.132189333+00:00,1
2026-08-23T11:02:41.132567625+00:00,0
2026-08-23T11:02:41.133035375+00:00,1
2026-08-23T11:02:41.133411458+00:00,0
2026-08-23T11:02:41.133878542+00:00,1
2026-08-23T11:02:41.135102917+00:00,0
2026-08-23T11:02:41.135495417+00:00,1
2026-08-23T11:02:41.136794458+00:00,0
2026-08-23T11:02:41.137271667+00:00,1
2026-08-23T11:02:41.138484458+00:00,0
2026-08-23T11:02:41.138877083+00:00,1
2026-08-23T11:02:41.140175583+00:00,0
2026-08-23T11:02:41.140645083+00:00,1
2026-08-23T11:02:41.141866500+00:00,0
2026-08-23T11:02:41.142259042+00:00,1
2026-08-23T11:02:41.142713125+00:00,0
2026-08-23T11:02:41.143190417+00:00,1
2026-08-23T11:02:41.144403708+00:00,0
2026-08-23T11:02:41.144795750+00:00,1
2026-08-23T11:02:41.146094083+00:00,0
2026-08-23T11:02:41.146561833+00:00,1
2026-08-23T11:02:41.146941333+00:00,0
2026-08-23T11:02:41.147418125+00:00,1
2026-08-23T11:02:41.147787083+00:00,0
2026-08-23T11:02:41.148252417+00:00,1
2026-08-23T11:02:41.148632500+00:00,0
2026-08-23T11:02:41.149098667+00:00,1
2026-08-23T11:02:41.149481000+00:00,0
2026-08-23T11:02:41.149873958+00:00,1
2026-08-23T11:02:41.189645542+00:00,0
2026-08-23T11:02:41.193053875+00:00,1
2026-08-23T11:02:41.194720417+00:00,0
